, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min,Label,new_label,p0,p1
15500,0.670066306850321,0.002670736360168,0.001148435256962,0.000306188283924,0.001768449651521,0.000856164383562,0.0,0.002296412129681,0.000976076883014,0.996819119669876,0.0,0.50025859839669,0.707228896083489,0.003849925432436,0.40000002984795,0.062476722072849,0.280415936630923,0.640513133448803,8.547008473957191e-09,0.654166666666667,0.094117647058824,0.351438313594214,0.640512366912884,0.0,0.015732941666667,0.005244313889167,0.013999494138818,0.015724766666667,1.55e-06,0.0,0.0,0.0,0.0,0.001667312911981,0.000825378597574,3.31643893333333e-08,4.9746584e-08,0.0,0.496361301369863,0.455873735195531,0.73374645508416,0.536458333333333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.470220825290136,0.002296412129681,0.50025859839669,0.001667312911981,0.0,0.0,0.0,0.0,0.0,0.0,0.002670736360168,0.000306188283924,0.001148435256962,0.001768449651521,0.003921508789063,0.003509521484375,0.005159071367154,0.357142857142857,0.085504805554317,0.0,0.053901056689655,0.108955472636816,0.64051313043103,0.0,0.64051313043103,0.64051313043103,1.0,0.0,0.8396437623968105,0.16035623760318932
15501,5.75003037932717e-07,0.0,0.000287108814241,3.2805887563288e-05,9.14163686493049e-07,0.000256849315068,0.003025718608169,0.001968353254013,0.0,0.000515818431912,0.004160887656033,0.00103439358676,0.0,0.003934778916379,0.405882352941177,5.89743584703046e-07,0.0,5.79232052801249e-07,5.89743584703046e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000193873594416,0.000179430129907,0.004901960784314,0.014705882352941,0.00451467268623,0.000256849315068,0.003047232097511,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.025641025641026,0.004352030947776,0.001968353254013,0.00103439358676,0.000193873594416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2805887563288e-05,0.000287108814241,9.14163686493049e-07,0.125015258789063,0.00390625,0.0,0.357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9183244145305216,0.08167558546947853
15502,1.15000607586543e-06,0.000381533765738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003849855630414,0.40291970803,1.17948716940609e-06,0.0,1.1584641056025e-06,1.17948716940609e-06,1.14166666666667e-06,1.15126050420168e-06,0.0,1.15006807689469e-06,1.15126050420168e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000387747188833,0.0,0.00486618005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000387747188833,0.0,0.0,0.0,0.0,0.0,0.0,0.000381533765738,0.0,0.0,0.0,0.003875732421875,0.0,0.0,0.357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9230500033237703,0.07694999667622951
15503,0.044568593804071,0.002670736360168,0.001722652885444,0.001705906153291,2.36158952344038e-05,0.009845890410959,0.0,0.012794296151082,0.013725635729447,0.009456671251719,0.0,0.004453639054099,0.005490250616151,0.003849897651138,0.400000523540435,0.003516249148119,0.017458781419484,0.043283501300275,3.41880338958288e-08,0.04456835,0.006420410564226,0.023958408666988,0.043658590522064,2.52100840336134e-08,0.001231541666667,0.000246308333333,0.000559823156982,0.000811233333333,4.08333333333333e-07,0.0,0.0,0.0,0.0,0.002559131446297,0.001794301299074,4.98609937833333e-07,1.1218723601e-06,0.0,0.009845890410959,0.015811748772626,0.014444167476791,0.000208510912698,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.016130146449275,0.012794296151082,0.004453639054099,0.002559131446297,0.0,0.0,0.0,0.0,0.0,0.0,0.002670736360168,0.001705906153291,0.001722652885444,2.36158952344038e-05,0.445571899414063,0.066558837890625,0.002579535683577,0.571428571428571,0.00750133117794,0.0,0.004728736290888,0.009558656716418,0.043283493268958,0.0,0.043283493268958,0.043283493268958,0.0,0.0,0.90402059710382,0.09597940289617987
15504,5.83336415294061e-07,0.0,0.000287108814241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003849855630414,0.40579710145,5.98290593177004e-07,0.0,5.87626720233151e-07,5.98290593177004e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000310197751066,0.000287088207852,0.004830917873333,0.01449275362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.025641025641026,0.0,0.0,0.0,0.000310197751066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000287108814241,0.0,0.005538940429688,0.003997802734375,0.0,0.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9278684837107152,0.07213151628928476
15505,7.41670585159592e-07,0.000381533765738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003849855630414,0.404545454546,7.6068375418219e-07,0.0,7.47125401439293e-07,7.6068375418219e-07,7.33333333333333e-07,7.39495798319328e-07,0.0,7.3872985961119e-07,7.39495798319328e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000387747188833,0.0,0.007575757576667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000387747188833,0.0,0.0,0.0,0.0,0.0,0.0,0.000381533765738,0.0,0.0,0.0,0.003921508789063,0.0,0.0,0.357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9244792372966445,0.07552076270335553
15506,1.70834235907546e-06,0.000381533765738,0.000574217628481,0.000393670650759,2.22446497046642e-05,0.001541095890411,0.018154311649017,0.011810119524075,0.0,0.006275790921596,0.050624133148405,0.012585121972244,0.0,0.004364113306545,0.403921568628,5.89743584703046e-07,1.36801828180106e-06,1.66214415151663e-06,3.41880338958288e-08,2.5e-08,2.52100840336134e-08,0.0,2.51839724867451e-08,2.52100840336134e-08,3.33333333333333e-08,3.33333333333333e-08,0.0,3.33333333333333e-08,3.33333333333333e-08,0.0,0.0,0.0,0.0,0.000620395502133,0.000574176415704,0.003267973856333,0.009803921569,0.027088036117382,0.003125,0.025799898425597,0.004626364617399,2.1390625e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025641025641026,0.030705996131528,0.011810119524075,0.012585121972244,0.000620395502133,0.0,0.0,0.0,0.0,0.0,0.0,0.000381533765738,0.000393670650759,0.000574217628481,2.22446497046642e-05,0.0,0.0,0.000859845227859,0.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.935490647718331,0.06450935228166893
15507,1.28334011364693e-06,0.000381533765738,0.000574217628481,0.000448347130032,3.13862865695947e-05,0.001755136986301,0.020675743822491,0.013450413902419,0.0,0.008854883081155,0.071428571428572,0.017757089906043,0.0,0.004755704013956,0.40522875817,4.44444440645774e-07,1.0180499203021e-06,1.24241077992152e-06,3.41880338958288e-08,2.5e-08,2.52100840336134e-08,0.0,2.51839724867451e-08,2.52100840336134e-08,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,0.0,0.0,0.0,0.0,0.000620395502133,0.000574176415704,0.004357298473333,0.01307189542,0.030850263355907,0.004409246575342,0.033417978669375,0.007752286656368,6.00625e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025641025641026,0.039772727272727,0.013450413902419,0.017757089906043,0.000620395502133,0.0,0.0,0.0,0.0,0.0,0.0,0.000381533765738,0.000448347130032,0.000574217628481,3.13862865695947e-05,0.0,0.0,0.000859845227859,0.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9382902513823643,0.0617097486176356
15508,1.34167375517634e-06,0.0,0.000287108814241,3.2805887563288e-05,9.14163686493049e-07,0.000256849315068,0.003025718608169,0.001968353254013,0.0,0.000515818431912,0.004160887656033,0.00103439358676,0.0,0.003885948026949,0.4025,1.37606836430711e-06,0.0,1.35154145653625e-06,1.37606836430711e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000193873594416,0.000179430129907,0.002083333333333,0.00625,0.00451467268623,0.000256849315068,0.003047232097511,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.025641025641026,0.004352030947776,0.001968353254013,0.00103439358676,0.000193873594416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2805887563288e-05,0.000287108814241,9.14163686493049e-07,0.00048828125,0.004898071289063,0.0,0.357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9297734751000541,0.07022652489994581
15509,0.001864401516921,0.0,0.000287108814241,0.000289785340142,2.51395013785588e-05,0.002268835616438,0.02672718103883,0.017387120410444,0.0,0.014185006877579,0.114424410540915,0.028445823635894,0.0,0.00385032454581,0.400001787901272,0.001912196564853,0.0,0.001878113760537,0.001912196564853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000193873594416,0.000287088207852,1.48991772673333e-06,4.4697531802e-06,0.039879608728367,0.007063356164384,0.045877772134739,0.014761649921448,0.000217777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025641025641026,0.065522243713733,0.017387120410444,0.028445823635894,0.000193873594416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000289785340142,0.000287108814241,2.51395013785588e-05,0.0,0.0,0.0,0.357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9371605070301341,0.06283949296986616
