, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min,Label,new_label,p0,p1
3500,0.829818327533574,0.007774538386783,0.00260078023407,0.001557139608688,0.002565282512937,0.013227739726027,0.0,0.009386964188732,0.017732576406613,0.374398211829436,0.0,0.49974140160331,0.326099517647013,0.005763746207825,0.400000030127126,0.062392260101822,0.313679245283019,0.830000001416667,1.22807003539552e-07,0.83,0.103333333333333,0.481532147742818,0.83,8.33333333333333e-09,1.56333333333333e-05,3.12666666666667e-06,8.11682063648124e-06,1.225e-05,1.66666666666667e-08,0.0,0.0,0.0,0.0,0.00908160654899,0.002708852530068,3.01271263333333e-08,4.51906890112977e-08,0.0,0.186429794520548,0.352895859727069,0.360725023716404,0.13004579078125,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.362480685565911,0.009386964188732,0.49974140160331,0.00908160654899,0.0,0.0,0.0,0.0,0.0,0.0,0.007774538386783,0.001557139608688,0.00260078023407,0.002565282512937,0.00384521484375,0.00360107421875,0.001943634596696,0.144927536231884,3.98403193612774e-05,0.0,3.98403193612774e-05,3.98403193612774e-05,0.83,0.0,0.83,0.83,1.0,1.0,0.1432595640667696,0.8567404359332306
3501,0.001689019453549,0.011661807580175,0.00346770697876,0.007227105104452,0.000895581165362,0.041994863013699,0.0,0.030162069547079,0.046921360692582,0.121905089408528,0.0,0.13085078872511,0.091810025045744,0.005776746194686,0.400020722218659,8.89039465885619e-05,0.000207556626215,0.000471299996073,1.22807003539552e-07,0.001689008333333,0.000140750694444,0.000280770773512,0.000472883333333,8.33333333333333e-09,0.001332191666667,0.000190313095238,0.000378912278005,0.000526983333333,3.91666666666667e-07,0.0,0.0,0.0,0.0,0.013686364799181,0.00357568533969,2.13800668702667e-05,2.96031695201008e-05,0.0,0.060702054794521,0.118736352162174,0.104053562632519,0.010820757575758,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.119783409947735,0.030162069547079,0.13085078872511,0.013686364799181,0.0,0.0,0.0,0.0,0.0,0.0,0.011661807580175,0.007227105104452,0.00346770697876,0.000895581165362,1.0,0.005538940429688,0.005830903790087,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9517814951922648,0.048218504807735284
3502,0.000514409182108,0.000971817298348,0.00086692674469,0.000296598020703,7.61066998232289e-05,0.001284246575342,0.01452784503632,0.008045969304627,0.0,0.014786795048143,0.118457300275482,0.04447892423067,0.0,0.005766832296776,0.400012960082944,0.000180499998417,0.000420226572288,0.000514374995714,1.22807003539552e-07,8.33333333333333e-09,8.33333333333333e-09,0.0,8.33333333333333e-09,8.33333333333333e-09,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,0.0,0.0,0.0,0.0,0.002046559222308,0.000866832809622,1.080006912e-05,2.4300155526075e-05,0.084269662921348,0.00736301369863,0.041150442484379,0.017755237179241,0.0003150625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142857142857143,0.049532940030103,0.008045969304627,0.04447892423067,0.002046559222308,0.0,0.0,0.0,0.0,0.0,0.0,0.000971817298348,0.000296598020703,0.00086692674469,7.61066998232289e-05,0.0,0.0,0.000971817298348,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9629247288870335,0.03707527111296657
3503,0.432963489389758,0.000971817298348,0.00086692674469,0.000499273334849,5.57525824286444e-05,0.002397260273973,0.02179176755448,0.013544048329456,0.001342105714252,0.010832187070151,0.086776859504132,0.032583397982933,0.0,0.005763692024146,0.400000015397783,0.151754393405663,0.35377358490566,0.432500004729167,0.000205885941434,0.4325,0.4325,0.0,0.4325,0.4325,0.4325,0.4325,0.0,0.4325,0.4325,0.0,0.0,0.0,0.0,0.002046559222308,0.000704301657818,1.28314856666667e-08,2.88708427572177e-08,0.126404494382022,0.005393835616438,0.037737041725306,0.009723711313992,9.44947916666667e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142857142857143,0.045424216893965,0.013544048329456,0.032583397982933,0.002046559222308,0.0,0.0,0.0,0.0,0.0,0.0,0.000971817298348,0.000499273334849,0.00086692674469,5.57525824286444e-05,0.0,0.0,0.000971817298348,0.231884057971014,0.000470319361277,0.0,0.000470319361277,0.000470319361277,0.4325,0.0,0.4325,0.4325,0.0,0.0,0.9310162990590795,0.06898370094092048
3504,0.060740483555131,0.003887269193392,0.0,0.000148299010351,0.0,0.000256849315068,0.002905569007264,0.001609193860925,0.0,0.0,0.0,0.0,0.0,0.005763690737694,0.400000137195948,0.015984317842243,0.042960965377359,0.060723724493969,1.4035086118806e-07,0.060740375,0.01518509375,0.049837070642955,0.060723716666667,2.5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003197748784855,0.0,2.28659913333333e-07,0.0,0.01685393258427,0.000256849315068,0.002844500632561,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00328697850891,0.001609193860925,0.0,0.003197748784855,0.0,0.0,0.0,0.0,0.0,0.0,0.003887269193392,0.000148299010351,0.0,0.0,0.003921508789063,0.0,0.003887269193392,0.144927536231884,3.99001996007984e-05,0.0,3.99001996007984e-05,3.99001996007984e-05,0.060723716666667,0.0,0.060723716666667,0.060723716666667,1.0,1.0,0.03175082874789466,0.9682491712521053
3505,0.828557625453415,0.006802721088435,0.00260078023407,0.00176475822318,0.002565282512937,0.015282534246575,0.0,0.011968379340633,0.021778715446931,0.373452544704264,0.0,0.49974140160331,0.262202981756155,0.005763746498126,0.400000028161435,0.067089583078162,0.325471698113208,0.828333334763889,1.14035074715299e-07,0.828333333333333,0.118333333333333,0.514363885088919,0.828333333333333,0.0,9.62416666666667e-05,1.92483333333333e-05,6.29854239974127e-05,9.18166666666667e-05,4e-07,0.0,0.0,0.0,0.0,0.008442056792018,0.002708852530068,2.68204146666667e-08,4.52594497613149e-08,0.0,0.185958904109589,0.377749684004069,0.325190917593538,0.105686757447917,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.389741737478524,0.011968379340633,0.49974140160331,0.008442056792018,0.0,0.0,0.0,0.0,0.0,0.0,0.006802721088435,0.00176475822318,0.00260078023407,0.002565282512937,0.00384521484375,0.00360107421875,0.000971817298348,0.231884057971014,5.98802395209581e-08,0.0,5.98802395209581e-08,5.98802395209581e-08,0.828333333333333,0.0,0.828333333333333,0.828333333333333,1.0,1.0,0.11759606723191278,0.8824039327680875
3506,4.16667354167801e-07,0.0,0.000433463372345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005763688760807,0.408163265306,4.38596487380733e-07,0.0,4.16666663194444e-07,5.43859587103731e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001023279611154,0.000433416404811,0.00680272109,0.015306122456327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.142857142857143,0.0,0.0,0.0,0.001023279611154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000433463372345,0.0,0.00396728515625,0.0037841796875,0.0,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9528162462514411,0.04718375374855897
3507,0.083981430236027,0.003887269193392,0.0,0.000148299010351,0.0,0.000256849315068,0.002905569007264,0.001609193860925,0.0,0.0,0.0,0.0,0.0,0.005763690190612,0.400000099228459,0.022100346297365,0.059412810790094,0.084166674298611,1.22807003539552e-07,0.084166666666667,0.020995320833333,0.068922111559508,0.084166666666667,8.33333333333333e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003197748784855,0.0,1.65380765e-07,0.0,0.01685393258427,0.000256849315068,0.002844500632561,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00328697850891,0.001609193860925,0.0,0.003197748784855,0.0,0.0,0.0,0.0,0.0,0.0,0.003887269193392,0.000148299010351,0.0,0.0,0.003921508789063,0.0,0.003887269193392,0.144927536231884,2.00798403193613e-05,0.0,2.00798403193613e-05,2.00798403193613e-05,0.084166666666667,0.0,0.084166666666667,0.084166666666667,1.0,1.0,0.0533043307656715,0.9466956692343285
3508,3.33333883334241e-08,0.000971817298348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005763688760807,0.53333333334,3.50877189904586e-08,0.0,3.33333330555556e-08,1.4035086118806e-07,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002046559222308,0.0,0.222222222233333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002046559222308,0.0,0.0,0.0,0.0,0.0,0.0,0.000971817298348,0.0,0.0,0.0,0.00384521484375,0.0,0.0,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.11593209587849547,0.8840679041215045
3509,0.715452247162875,0.006802721088435,0.00173385348938,0.000276824819322,0.002567937397815,0.000856164383562,0.0,0.001877392837746,0.000976076883014,0.996819119669876,0.0,0.750387897595035,0.865950710976252,0.005763754008983,0.400000027954393,0.06846422427663,0.270047169811321,0.636666669694444,1.22807003539552e-07,0.706666666666667,0.100833333333333,0.389876880984952,0.636666666666667,8.33333333333333e-09,0.008417291666667,0.002805763889167,0.007530653190168,0.008407208333333,4.16666666666667e-08,0.0,0.0,0.0,0.0,0.005500127909951,0.001246072163831,3.10604366666667e-08,3.49429912587357e-08,0.0,0.496361301369863,0.425544588215162,0.73374645508416,0.536458333333333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.443932317381781,0.001877392837746,0.750387897595035,0.005500127909951,0.0,0.0,0.0,0.0,0.0,0.0,0.006802721088435,0.000276824819322,0.00173385348938,0.002567937397815,0.003921508789063,0.003509521484375,0.005830903790087,0.144927536231884,1.97804391217565e-05,0.0,1.97804391217565e-05,1.97804391217565e-05,0.353333333333333,0.687444364556076,0.636666666666667,0.070210383333333,1.0,1.0,0.20333764038808047,0.7966623596119197
