, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min,Label,new_label,p0,p1
9500,0.000506675836015,0.000381533765738,0.000574217628481,0.000296598020703,4.02232022056941e-05,0.001284246575342,0.01452784503632,0.008045969304627,0.0,0.011348005502063,0.090909090909091,0.022756658908715,0.0,0.005766248293645,0.400013157894736,0.000173227918776,0.000413877761675,0.000506616662445,1.36752121557457e-07,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,3.33333333333333e-08,3.33333333333333e-08,0.0,3.33333333333333e-08,3.33333333333333e-08,0.0,0.0,0.0,0.0,0.000620395502133,0.000358860259815,1.096491228e-05,2.46710526361678e-05,0.022573363431151,0.005650684931507,0.033565107464217,0.012753761917804,0.0001625625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025641025641026,0.040402444172019,0.008045969304627,0.022756658908715,0.000620395502133,0.0,0.0,0.0,0.0,0.0,0.0,0.000381533765738,0.000296598020703,0.000574217628481,4.02232022056941e-05,0.0,0.0,0.000859845227859,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9742646862624585,0.02573531373754148
9501,0.974511807944483,0.008012209080504,0.00488084984209,0.008947373624527,0.000455558237102,0.018279109589041,0.0,0.022065461274079,0.028700722214908,0.064133425034388,0.0,0.030321929643996,0.039779612848773,0.00576370847563,0.400000066700175,0.026302577595705,0.053574044728774,0.083333340972222,6.92307615384624e-07,0.975,0.046405247225,0.059996819252088,0.083333333333333,5.66666666666667e-07,0.933333333333333,0.058383663541667,0.059785751979435,0.083333333333333,0.000176791666667,0.0,0.0,0.0,0.0,0.004381543233812,0.004342209143759,6.2709566e-08,1.09029132027257e-07,0.0,0.031934931506849,0.056890012651215,0.056394433184871,0.003178456196354,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05618766682951,0.022065461274079,0.030321929643996,0.004381543233812,0.0,0.0,0.0,0.0,0.0,0.0,0.008012209080504,0.008947373624527,0.00488084984209,0.000455558237102,0.125015258789063,0.005630493164063,0.018056749785039,0.144927536231884,0.003838132824351,0.023765382891805,0.034832215568862,0.000735429141717,0.083319327275,0.00026088229081,0.083333333333333,0.082914475,0.0,0.0,0.9582270241237977,0.04177297587620222
9502,0.000502009161648,0.0,0.000287108814241,0.000217505215182,1.90450768019385e-05,0.001883561643836,0.021307506053269,0.01180075498012,0.0,0.010746217331499,0.086088154269973,0.021549866390828,0.0,0.005765036236737,0.400006640106242,0.00051488033748,0.0,0.00050200832915,0.000514982848763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000310197751066,0.000287088207852,5.53342186666667e-06,1.24501992031126e-05,0.033107599699022,0.00535102739726,0.033659924151969,0.010675836102915,0.00011390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025641025641026,0.048619890444294,0.01180075498012,0.021549866390828,0.000310197751066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000217505215182,0.000287108814241,1.90450768019385e-05,0.0,0.0,0.0,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9747943302001949,0.02520566979980521
9503,0.000438200723031,0.001144601297215,0.001148435256962,0.000889794062108,6.15536882238653e-05,0.001926369863014,0.02179176755448,0.012068953956941,0.0,0.008682943603851,0.069559228650138,0.017412292043789,0.0,0.005769023175346,0.400030428085123,6.42124536636303e-05,0.000212431543386,0.000401833329985,1.19658106362775e-07,0.000436175,0.000145391666667,0.000369997518127,0.000436141666667,8.33333333333333e-09,3.63416666666667e-05,1.21138888888892e-05,3.231825991232e-05,3.63083333333333e-05,8.33333333333333e-09,0.0,0.0,0.0,0.0,0.000775494377666,0.00071772051963,2.53567376021333e-05,5.70526596190632e-05,0.033860045146727,0.004323630136986,0.033133164775574,0.006737740539979,4.53703703703698e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025641025641026,0.03589426184209,0.012068953956941,0.017412292043789,0.000775494377666,0.0,0.0,0.0,0.0,0.0,0.0,0.001144601297215,0.000889794062108,0.001148435256962,6.15536882238653e-05,0.0,0.0,0.002579535683577,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9709206066666142,0.029079393333385835
9504,6.25001031251702e-07,0.000381533765738,0.000287108814241,0.000153242310696,9.14163686493049e-07,0.001327054794521,0.0,0.004157084140724,0.003782297922011,0.000515818431912,0.004132231404959,0.00103439358676,0.0,0.006003842459174,0.408108108108108,3.24786322010373e-07,5.670195886875e-07,5.99999995e-07,1.36752121557457e-07,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.000620395502133,0.000179430129907,0.009009009009009,0.010135135137669,0.0,0.001327054794521,0.008059418458922,0.003732536498153,1.39236111111094e-05,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.010347895305843,0.004157084140724,0.00103439358676,0.000620395502133,0.0,0.0,0.0,0.0,0.0,0.0,0.000381533765738,0.000153242310696,0.000287108814241,9.14163686493049e-07,0.015365600585938,1.52587890625e-05,0.0,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9659900717784334,0.03400992822156668
9505,2.06667007667229e-06,0.000381533765738,0.000574217628481,0.000425123829674,3.10815653407637e-05,0.001840753424658,0.020823244552058,0.011532556003299,0.0,0.008768913342503,0.070247933884298,0.017584690974916,0.0,0.006327612425072,0.403238866396,7.12250706134609e-07,1.61019167570755e-06,2.00833331659722e-06,1.36752121557457e-07,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,3.33333333333333e-08,3.33333333333333e-08,0.0,3.33333333333333e-08,3.33333333333333e-08,0.0,0.0,0.0,0.0,0.000620395502133,0.000574176415704,0.002699055330667,0.006072874495518,0.032355154251317,0.004366438356164,0.031573957021425,0.007377176010048,5.4390625e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025641025641026,0.038005689009272,0.011532556003299,0.017584690974916,0.000620395502133,0.0,0.0,0.0,0.0,0.0,0.0,0.000381533765738,0.000425123829674,0.000574217628481,3.10815653407637e-05,0.0,0.0,0.000859845227859,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9735841568047597,0.026415843195240256
9506,0.000401467329088,0.0,0.000287108814241,0.000271881518977,1.67596675857059e-05,0.002354452054795,0.026634382566586,0.01475094372515,0.0,0.009456671251719,0.075757575757576,0.018963882423929,0.0,0.005765333819872,0.400008303061754,0.000411760680241,0.0,0.000401466663321,0.000411863202101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000310197751066,0.000179430129907,6.91921813e-06,1.55682407963921e-05,0.041384499623777,0.004708904109589,0.034766118840829,0.007249024516044,5.251736109375e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025641025641026,0.050217727219459,0.01475094372515,0.018963882423929,0.000310197751066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000271881518977,0.000287108814241,1.67596675857059e-05,0.0,0.0,0.0,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9744991389563251,0.02550086104367488
9507,1.65000272250449e-06,0.000381533765738,0.000574217628481,0.000435010430364,2.86437955101155e-05,0.001883561643836,0.021307506053269,0.01180075498012,0.0,0.008081155433287,0.064738292011019,0.016205499525903,0.0,0.006436606737752,0.404060913706,5.6980056495897e-07,3.50680926533019e-07,8.41666659652778e-07,5.21367463437803e-07,4.08333333333333e-07,4.08333333333333e-07,0.0,4.08333333333333e-07,4.08333333333333e-07,4e-07,4e-07,0.0,4e-07,4e-07,0.0,0.0,0.0,0.0,0.000620395502133,0.000574176415704,0.003384094753333,0.007614213196904,0.033107599699022,0.00402397260274,0.030341340080648,0.006251844077937,3.90625e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025641025641026,0.036521983432334,0.01180075498012,0.016205499525903,0.000620395502133,0.0,0.0,0.0,0.0,0.0,0.0,0.000381533765738,0.000435010430364,0.000574217628481,2.86437955101155e-05,0.0,0.0,0.000859845227859,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9731410335497535,0.02685896645024652
9508,0.818974409641109,0.00228920259443,0.001722652885444,0.001873510830771,0.001766621324148,0.015967465753425,0.0,0.014521058887108,0.02426374715866,0.497936726272352,0.0,0.333160934402207,0.266149914015346,0.005763747281259,0.400000026455897,0.069997704529934,0.334905660377358,0.819166668173611,1.28205113960116e-07,0.819166666666667,0.136666666666667,0.491034020039302,0.819166666666667,1.66666666666667e-08,7.07083333333333e-05,1.41416666666667e-05,4.54625714010283e-05,6.68583333333334e-05,3.75e-07,0.0,0.0,0.0,0.0,0.002132609538581,0.001794301299074,2.37424716666667e-08,4.57890525114473e-08,0.0,0.247945205479452,0.405476792557755,0.380360166251952,0.144588521041667,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.420494451567038,0.014521058887108,0.333160934402207,0.002132609538581,0.0,0.0,0.0,0.0,0.0,0.0,0.00228920259443,0.001873510830771,0.001722652885444,0.001766621324148,0.00384521484375,0.00360107421875,0.001719690455718,0.144927536231884,4.03193612774451e-05,0.0,4.03193612774451e-05,4.03193612774451e-05,0.819166666666667,0.0,0.819166666666667,0.819166666666667,1.0,1.0,0.1764642543091241,0.8235357456908758
9509,0.965634126629642,0.005723006486074,0.004019523399368,0.002189882052854,0.00012112668846,0.018964041095891,0.0,0.007425759170729,0.019109651766774,0.068345942228336,0.0,0.009789796446858,0.025928186730502,0.005763693892336,0.400000051779532,0.034151468024347,0.058771460978774,0.085000007625,5.47008486229826e-07,0.966666666666667,0.064375501666667,0.053428706762159,0.085,1.58e-05,0.941666666666667,0.072132473075,0.049329405167095,0.085,3.7e-06,0.0,0.0,0.0,0.0,0.005040713454827,0.004091006961889,4.60262503333333e-08,9.06141802726535e-08,0.0,0.034032534246575,0.018932751521639,0.036782334885559,0.001352142136979,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.018839256455367,0.007425759170729,0.009789796446858,0.005040713454827,0.0,0.0,0.0,0.0,0.0,0.0,0.005723006486074,0.002189882052854,0.004019523399368,0.00012112668846,0.445571899414063,0.01434326171875,0.000859845227859,0.231884057971014,0.000333899473852,0.00024749078888,0.000656586826347,0.000298862275449,0.085,0.000616656947975,0.085,0.084166666666667,0.0,0.0,0.9645005206792049,0.03549947932079509
