, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min,Label,new_label,p0,p1
6500,0.708247800242545,0.00228920259443,0.001722652885444,0.001968353253797,0.001766621324148,0.015154109589041,0.0,0.016871599320576,0.023024791547389,0.746905089408528,0.0,0.333160934402207,0.412988805377459,0.003849923322805,0.400000030592091,0.060533687516806,0.300008316482865,0.711867806619971,1.70940169479144e-08,0.7075,0.118487394957983,0.423685214298251,0.711866955625328,8.403361344537821e-09,0.001263858333333,0.000252771666667,0.000771998066581,0.001143658333333,4e-07,0.0,0.0,0.0,0.0,0.002132609538581,0.001794301299074,2.7454441e-08,7.0597134e-08,0.0,0.371917808219178,0.433686425292026,0.528182437862259,0.27881213515625,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.444688290425532,0.016871599320576,0.333160934402207,0.002132609538581,0.0,0.0,0.0,0.0,0.0,0.0,0.00228920259443,0.001968353253797,0.001722652885444,0.001766621324148,0.00384521484375,0.00360107421875,0.001719690455718,0.357142857142857,1.95216005338611e-07,0.0,1.23061492301741e-07,2.48756218905473e-07,0.711867804201197,0.0,0.711867804201197,0.711867804201197,1.0,0.0,0.7580335443489747,0.2419664556510252
6501,0.000255026347389,0.0,0.000287108814241,0.000311655931851,1.11223248523321e-05,0.002440068493151,0.02874432677761,0.018699355913119,0.0,0.006275790921596,0.050624133148405,0.012585121972244,0.0,0.003851899946275,0.400013071041108,0.000261564100329,0.0,0.000256902007419,0.000261564100329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000310197751066,0.000287088207852,1.08925342570333e-05,3.26776027711e-05,0.042889390519187,0.003125,0.031657355679685,0.002108807131629,4.44444444444271e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025641025641026,0.045212765957447,0.018699355913119,0.012585121972244,0.000310197751066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000311655931851,0.000287108814241,1.11223248523321e-05,0.0,0.0,0.0,0.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.937568561248361,0.06243143875163889
6502,0.000517036065007,0.001144601297215,0.000574217628481,0.000787341301519,6.30772943680204e-05,0.001541095890411,0.018154311649017,0.011810119524075,0.0,0.017795735900963,0.143550624133148,0.035686578743212,0.0,0.003854183716261,0.400019341424496,0.000106064956358,0.00020801817301,0.000262643959942,3.41880338958288e-08,0.000260766666667,8.7652661092437e-05,0.00022116427539,0.000262635254407,2.52100840336134e-08,3.33333333333333e-08,3.33333333333333e-08,0.0,3.33333333333333e-08,3.33333333333333e-08,0.0,0.0,0.0,0.0,0.001008142690965,0.000358860259815,2.14904716633333e-05,3.223570749e-05,0.027088036117382,0.008861301369863,0.043096568237684,0.019047981980004,0.000362611607135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047872340425532,0.011810119524075,0.035686578743212,0.001008142690965,0.0,0.0,0.0,0.0,0.0,0.0,0.001144601297215,0.000787341301519,0.000574217628481,6.30772943680204e-05,0.0,0.0,0.002579535683577,0.357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9353292462691805,0.06467075373081949
6503,3.83335358621811e-07,0.000381533765738,0.0,6.56117751265761e-05,0.0,0.000256849315068,0.003025718608169,0.001968353254013,0.0,0.0,0.0,0.0,0.0,0.003978184151428,0.408888888888889,3.93162389802031e-07,0.0,3.861547018675e-07,3.93162389802031e-07,3.75e-07,3.78151260504202e-07,0.0,3.77759587301177e-07,3.78151260504202e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000387747188833,0.0,0.014814814814815,0.0,0.00451467268623,0.000256849315068,0.003047232097511,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004352030947776,0.001968353254013,0.0,0.000387747188833,0.0,0.0,0.0,0.0,0.0,0.0,0.000381533765738,6.56117751265761e-05,0.0,0.0,1.52587890625e-05,0.0,0.000859845227859,0.357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9351463611763331,0.06485363882366683
6504,3.00001585008374e-07,0.000763067531477,0.000287108814241,0.000169497085744,9.14163686493049e-07,0.001327054794521,0.0,0.00338994171415,0.003088233320528,0.000515818431912,0.004160887656033,0.00103439358676,0.0,0.004358586552936,0.42285714286,1.08262107365281e-07,2.15715535122191e-07,2.77024025252771e-07,1.70940169479144e-08,2.5e-08,1.26050420168067e-08,8.658690405772571e-09,1.67893149911634e-08,8.403361344537821e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000930593253199,0.000179430129907,0.02857142857,0.02857142857,0.0,0.001327054794521,0.003758252920264,0.003069564187804,9.41666666666667e-06,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.004472920696325,0.00338994171415,0.00103439358676,0.000930593253199,0.0,0.0,0.0,0.0,0.0,0.0,0.000763067531477,0.000169497085744,0.000287108814241,9.14163686493049e-07,0.017593383789063,1.52587890625e-05,0.000859845227859,0.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.976862398628909,0.02313760137109101
6505,4.9166926431928e-07,0.000381533765738,0.0,6.56117751265761e-05,0.0,0.000256849315068,0.003025718608169,0.001968353254013,0.0,0.0,0.0,0.0,0.0,0.003949420862235,0.406896551724138,5.04273499963474e-07,0.0,4.95285378482228e-07,5.04273499963474e-07,4.83333333333333e-07,4.87394957983193e-07,0.0,4.86890134743739e-07,4.87394957983193e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000387747188833,0.0,0.011494252873563,0.0,0.00451467268623,0.000256849315068,0.003047232097511,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.004352030947776,0.001968353254013,0.0,0.000387747188833,0.0,0.0,0.0,0.0,0.0,0.0,0.000381533765738,6.56117751265761e-05,0.0,0.0,0.003921508789063,0.0,0.000859845227859,0.357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9342956623708526,0.0657043376291475
6506,0.000656953470904,0.000381533765738,0.000574217628481,0.000426476538323,1.67596675857059e-05,0.001669520547945,0.019667170953101,0.012794296151082,0.0,0.00472833562586,0.038141470180305,0.009481941211964,0.0,0.003851003266649,0.400010148034452,0.000224603986713,0.000556792071969,0.000661357084288,3.41880338958288e-08,2.5e-08,2.52100840336134e-08,0.0,2.51839724867451e-08,2.52100840336134e-08,4e-07,4e-07,0.0,4e-07,4e-07,0.0,0.0,0.0,0.0,0.000620395502133,0.000574176415704,8.45669537666667e-06,2.537008613e-05,0.029345372460497,0.002354452054795,0.023057389537837,0.002000590104575,4e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025641025641026,0.027441972920696,0.012794296151082,0.009481941211964,0.000620395502133,0.0,0.0,0.0,0.0,0.0,0.0,0.000381533765738,0.000426476538323,0.000574217628481,1.67596675857059e-05,0.0,0.0,0.000859845227859,0.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9338238079783459,0.06617619202165419
6507,0.750411614674698,0.000763067531477,0.000861326442722,9.84176626898641e-05,0.0,0.000256849315068,0.003025718608169,0.001968353254013,0.0,0.0,0.0,0.0,0.0,0.003849855726608,0.40000001332609,0.153929779880942,0.30172645802688,0.377813315389788,0.000127982904889,0.750282866666667,0.378293882352941,7.53652413117271e-05,0.377938594977612,0.37825731092437,0.750282825,0.3751414125,8.28805493269936e-05,0.375179408333333,0.375103416666667,0.0,0.0,0.0,0.0,0.000581620783249,0.000861264623556,1.11050752666667e-08,3.33152258e-08,0.0,0.000256849315068,0.001741275484307,0.000732141010869,5.35714285713542e-07,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.025641025641026,0.001934235976789,0.001968353254013,0.0,0.000581620783249,0.0,0.0,0.0,0.0,0.0,0.0,0.000763067531477,9.84176626898641e-05,0.000861326442722,0.0,0.003875732421875,0.00048828125,0.001719690455718,0.357142857142857,0.000588790993702,6.68914815826857e-06,0.000373688527523,0.000745174129353,0.377775916120348,9.00339783524933e-05,0.377813310166737,0.377738522073959,0.0,0.0,0.8396888804577274,0.16031111954227245
6508,1.66667547226875e-08,0.000381533765738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003849855630414,0.8,1.70940169479144e-08,0.0,1.67893348638043e-08,1.70940169479144e-08,8.33333333333333e-09,8.403361344537821e-09,0.0,8.3946574955817e-09,8.403361344537821e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000620395502133,0.0,0.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000620395502133,0.0,0.0,0.0,0.0,0.0,0.0,0.000381533765738,0.0,0.0,0.0,0.004196166992188,0.0,0.0,0.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9832099376870571,0.016790062312942944
6509,1.600008453378e-06,0.0,0.000861326442722,0.0,2.74249105947915e-06,0.0,0.0,0.0,0.0,0.000515818431912,0.004160887656033,0.00103439358676,0.0,0.003895207332866,0.404188481675393,5.5270654798285e-07,1.30796867737022e-06,1.57819747719761e-06,1.70940169479144e-08,0.0,0.0,0.0,0.0,0.0,3.33333333333333e-08,1.66666666666667e-08,1.81775522159383e-08,2.5e-08,8.33333333333333e-09,0.0,0.0,0.0,0.0,0.000310197751066,0.000538290389722,0.00174520069808,0.015706806282723,0.0,0.000256849315068,0.001828339258507,0.000750221289215,5.625e-07,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.076923076923077,0.002176015473888,0.0,0.00103439358676,0.000310197751066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000861326442722,2.74249105947915e-06,0.017105102539063,1.52587890625e-05,0.0,0.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999817693979335,1.823060206650964e-05
