, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min,Label,new_label,p0,p1
21500,0.00040311733181,0.000381533765738,0.000574217628481,0.000454783631744,4.05279234345252e-05,0.001969178082192,0.02227602905569,0.012337152933762,0.0,0.011433975240715,0.091597796143251,0.022929057839841,0.0,0.005767243430727,0.400016538151448,0.000137823360617,0.000329270075472,0.000403058329975,1.36752121557457e-07,3.33333333333333e-08,3.33333333333333e-08,0.0,3.33333333333333e-08,3.33333333333333e-08,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,0.0,0.0,0.0,0.0,0.000620395502133,0.000358860259815,1.37817928733333e-05,3.10090339727523e-05,0.034612490594432,0.005693493150685,0.038305941851818,0.010878208693054,0.000118265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025641025641026,0.046109004083321,0.012337152933762,0.022929057839841,0.000620395502133,0.0,0.0,0.0,0.0,0.0,0.0,0.000381533765738,0.000454783631744,0.000574217628481,4.05279234345252e-05,0.0,0.0,0.000859845227859,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9751355612080986,0.024864438791901238
21501,4.66667436667937e-07,0.0,0.000287108814241,9.88660069008473e-06,9.14163686493049e-07,8.56164383561644e-05,0.000968523002421,0.000536397953642,0.0,0.000515818431912,0.004132231404959,0.00103439358676,0.0,0.005833551654899,0.407272727272,4.78632474541603e-07,0.0,4.66666662777778e-07,5.8119651661919e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002326483133,0.000179430129907,0.00606060606,0.013636363638409,0.00150489089541,0.000256849315068,0.001580278129042,0.000527201782964,2.77777777760417e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025641025641026,0.002282623964521,0.000536397953642,0.00103439358676,0.0002326483133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.88660069008473e-06,0.000287108814241,9.14163686493049e-07,0.015640258789063,1.52587890625e-05,0.0,0.173913043478261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.116504388961658,0.8834956110383421
21502,3.58333924584309e-07,0.0,0.000287108814241,9.88660069008473e-06,9.14163686493049e-07,8.56164383561644e-05,0.000968523002421,0.000536397953642,0.0,0.000515818431912,0.004132231404959,0.00103439358676,0.0,0.005855175884006,0.409523809524,3.67521364380159e-07,0.0,3.58333330347222e-07,4.70085417853757e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002326483133,0.000179430129907,0.007936507936667,0.017857142861964,0.00150489089541,0.000256849315068,0.001580278129042,0.000527201782964,2.77777777760417e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025641025641026,0.002282623964521,0.000536397953642,0.00103439358676,0.0002326483133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.88660069008473e-06,0.000287108814241,9.14163686493049e-07,0.015640258789063,1.52587890625e-05,0.0,0.173913043478261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.11641184960450157,0.8835881503954985
21503,0.000254133752654,0.001144601297215,0.001148435256962,0.000810701256587,0.000102995775345,0.001755136986301,0.019854721549637,0.010996158049657,0.0,0.014528885832187,0.116391184573003,0.0291354193604,0.0,0.005776919067848,0.40005246761764,3.72429789210002e-05,0.000133593194811,0.000250399997913,1.36752121557457e-07,0.000252383333333,8.412777775e-05,0.00021404146092,0.000252325,2.5e-08,0.000252566666667,8.41888889166667e-05,0.000223834543702,0.000251758333333,4e-07,0.0,0.0,0.0,0.0,0.001008142690965,0.000933036675519,4.37230147e-05,9.83767830995942e-05,0.030850263355907,0.007234589041096,0.046407501061379,0.01540054980637,0.000237037037031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025641025641026,0.050274792818572,0.010996158049657,0.0291354193604,0.001008142690965,0.0,0.0,0.0,0.0,0.0,0.0,0.001144601297215,0.000810701256587,0.001148435256962,0.000102995775345,0.0,0.0,0.002579535683577,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9724919197678457,0.02750808023215439
21504,1.41666900417052e-07,0.000763067531477,0.0,0.000380634126568,0.0,0.001969178082192,0.0,0.006883773739297,0.004047827041153,0.0,0.0,0.0,0.0,0.008075168107589,0.4375,7.69230762656147e-08,8.33852336320755e-08,1.16666665694444e-07,1.36752121557457e-07,1.33333333333333e-07,6.66666666666667e-08,8.65869040822163e-08,1.08333333333333e-07,2.5e-08,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.000930593253199,0.0,0.0625,0.0,0.0,0.001969178082192,0.014578065741874,0.004950418424695,2.44921875e-05,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.018717516509071,0.006883773739297,0.0,0.000930593253199,0.0,0.0,0.0,0.0,0.0,0.0,0.000763067531477,0.000380634126568,0.0,0.0,0.001876831054688,0.0,0.000859845227859,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9693313686801411,0.03066863131985893
21505,2.05833672958894e-06,0.000381533765738,0.000574217628481,0.000346031024153,1.55407826703818e-05,0.001498287671233,0.016949152542373,0.009386964188732,0.0,0.004384456671252,0.035123966942149,0.008792345487458,0.0,0.006099513444717,0.40325203252,7.09401703338447e-07,6.94454333254717e-07,1.25833332284722e-06,5.21367463437803e-07,4e-07,4e-07,0.0,4e-07,4e-07,4e-07,4e-07,0.0,4e-07,4e-07,0.0,0.0,0.0,0.0,0.000620395502133,0.000574176415704,0.002710027100333,0.006097560977274,0.026335590669677,0.002183219178082,0.019627054364669,0.002000590104575,4e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025641025641026,0.023625158032791,0.009386964188732,0.008792345487458,0.000620395502133,0.0,0.0,0.0,0.0,0.0,0.0,0.000381533765738,0.000346031024153,0.000574217628481,1.55407826703818e-05,0.0,0.0,0.000859845227859,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.969280527467262,0.030719472532737893
21506,0.000203142001851,0.000381533765738,0.000574217628481,0.000395464027603,6.46009005121755e-05,0.001712328767123,0.019370460048426,0.010727959072836,0.0,0.018225584594223,0.146005509641873,0.036548573398845,0.0,0.005773619632483,0.4000328191664,6.94558398593518e-05,0.00016544034092,0.000202716664977,1.36752121557457e-07,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,4e-07,4e-07,0.0,4e-07,4e-07,0.0,0.0,0.0,0.0,0.000620395502133,0.000358860259815,2.73493053266667e-05,6.1535937000384e-05,0.030097817908202,0.009075342465753,0.051580278137102,0.021506343624177,0.00046225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025641025641026,0.062087371834967,0.010727959072836,0.036548573398845,0.000620395502133,0.0,0.0,0.0,0.0,0.0,0.0,0.000381533765738,0.000395464027603,0.000574217628481,6.46009005121755e-05,0.0,0.0,0.000859845227859,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9756850119214977,0.024314988078502346
21507,0.000250800413821,0.000763067531477,0.001435544071203,0.001552196308343,0.001766621324148,0.013441780821918,0.0,0.028071492916195,0.031280814928175,0.746905089408528,0.0,0.399793121282648,0.460572777235548,0.005953752917243,0.40005316497758,3.67545784379951e-05,9.05816173113207e-05,0.000163458331971,1.45299129154798e-07,8.33916666666667e-05,4.16958333333333e-05,8.65782453891288e-05,8.33583333333333e-05,3.33333333333333e-08,0.000250183333333,6.25458333333333e-05,0.000119603244692,0.00016345,1.56666666666667e-06,0.0,0.0,0.0,0.0,0.001008142690965,0.001507213091222,3.32281109833333e-05,0.000124605416206,0.0,0.371917808219178,0.627317741249576,0.666579810666195,0.444066559583333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025641025641026,0.67959421983697,0.028071492916195,0.399793121282648,0.001008142690965,0.0,0.0,0.0,0.0,0.0,0.0,0.000763067531477,0.001552196308343,0.001435544071203,0.001766621324148,0.445571899414063,0.00360107421875,0.000859845227859,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8349054941377911,0.16509450586220908
21508,3.33333883334241e-08,0.000381533765738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005763688760807,0.53333333334,3.41880338958288e-08,0.0,3.33333330555556e-08,1.36752121557457e-07,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000620395502133,0.0,0.222222222233333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000620395502133,0.0,0.0,0.0,0.0,0.0,0.0,0.000381533765738,0.0,0.0,0.0,0.00384521484375,0.0,0.0,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.1164906011280478,0.8835093988719521
21509,0.544555065182524,0.006104540251812,0.003732414585128,0.00411776918742,0.000596034723593,0.020676369863014,0.0,0.013141749864224,0.021753153617518,0.13058803301238,0.0,0.051878816808896,0.06798685183893,0.005763723637329,0.400000091818232,0.019259218228554,0.049081175471698,0.085000007625,2.39316212725549e-07,0.544166666666667,0.034034634891667,0.060899156249302,0.085,1.45833333333333e-06,0.544166666666667,0.045343972225,0.065223112789203,0.085,1.69166666666667e-06,0.0,0.0,0.0,0.0,0.005350911205894,0.003803918754037,8.6717219e-08,1.49204626537301e-07,0.0,0.065025684931507,0.072565352144843,0.088126629920147,0.007761722,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.07220700475956,0.013141749864224,0.051878816808896,0.005350911205894,0.0,0.0,0.0,0.0,0.0,0.0,0.006104540251812,0.00411776918742,0.003732414585128,0.000596034723593,0.445571899414063,0.00091552734375,0.002579535683577,0.231884057971014,0.002004564205589,0.005561519738226,0.006914850299401,0.001012235528942,0.084166666666667,0.001186940342056,0.085,0.083333333333333,0.0,0.0,0.9581323586035555,0.04186764139644455
