, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min,Label,new_label,p0,p1
21500,6.66670188907498e-08,0.0,0.000287108814241,0.0,9.14163686493049e-07,0.0,0.0,0.0,0.0,0.000515818431912,0.004160887656033,0.00103439358676,0.0,0.004262340162223,0.45714285714,6.83760677916575e-08,0.0,6.71573394552173e-08,6.83760677916575e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000387747188833,0.000179430129907,0.047619047633333,0.1428571429,0.0,0.000256849315068,0.001015744032504,0.000790802674332,6.25e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025641025641026,0.001450676982592,0.0,0.00103439358676,0.000387747188833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000287108814241,9.14163686493049e-07,0.445571899414063,1.52587890625e-05,0.0,0.714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.2672690819583957,0.7327309180416043
21501,0.002223203412591,0.000381533765738,0.000574217628481,0.000317123579778,2.83390742812845e-05,0.001241438356164,0.014624306606152,0.009513707394394,0.0,0.007995185694635,0.064493758668516,0.016033100594776,0.0,0.003850295767292,0.40000299870306,0.000760071218546,0.001886008175202,0.002239487404146,4.2735042369786e-08,3.33333333333333e-08,3.36134453781513e-08,0.0,3.35786299823268e-08,3.36134453781513e-08,3.33333333333333e-08,3.33333333333333e-08,0.0,3.33333333333333e-08,3.33333333333333e-08,0.0,0.0,0.0,0.0,0.000620395502133,0.000358860259815,2.49891921733333e-06,7.496757652e-06,0.021820917983446,0.003981164383562,0.027729812087354,0.008002360418298,6.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025641025641026,0.033002901353965,0.009513707394394,0.016033100594776,0.000620395502133,0.0,0.0,0.0,0.0,0.0,0.0,0.000381533765738,0.000317123579778,0.000574217628481,2.83390742812845e-05,0.0,0.0,0.000859845227859,0.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9361298357727583,0.06387016422724183
21502,0.074689777944327,0.001144601297215,0.0,0.000131223550253,0.0,0.000256849315068,0.003025718608169,0.001968353254013,0.0,0.0,0.0,0.0,0.0,0.003849856919036,0.400000089258568,0.025534837388591,0.063354328492415,0.075230978015189,4.2735042369786e-08,0.074689375,0.025105672268908,0.063354328492415,0.075230880573632,3.36134453781513e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000775494377666,0.0,1.48764280333333e-07,0.0,0.00451467268623,0.000256849315068,0.003047232097511,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00362669245648,0.001968353254013,0.0,0.000775494377666,0.0,0.0,0.0,0.0,0.0,0.0,0.001144601297215,0.000131223550253,0.0,0.0,0.003921508789063,0.0,0.002579535683577,0.357142857142857,3.77938186335551e-05,0.0,2.3824704909617e-05,4.81592039800995e-05,0.07523097025206,0.0,0.07523097025206,0.07523097025206,1.0,1.0,0.07636195491950651,0.9236380450804934
21503,4.08335490705843e-07,0.000381533765738,0.0,2.18705917088587e-05,0.0,8.56164383561644e-05,0.00100857286939,0.000656117751338,0.0,0.0,0.0,0.0,0.0,0.003889958293229,0.408333333334,4.18803415223902e-07,0.0,4.11338704163206e-07,4.18803415223902e-07,4e-07,4.03361344537815e-07,0.0,4.02943559787922e-07,4.03361344537815e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000465296626599,0.0,0.01388888889,0.0,0.00150489089541,8.56164383561644e-05,0.001015744032504,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001450676982592,0.000656117751338,0.0,0.000465296626599,0.0,0.0,0.0,0.0,0.0,0.0,0.000381533765738,2.18705917088587e-05,0.0,0.0,0.015640258789063,0.0,0.000859845227859,0.428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9309906031978022,0.06900939680219759
21504,0.000404052134742,0.0,0.000287108814241,0.000240576508797,1.67596675857059e-05,0.001883561643836,0.022188603126576,0.014434590529425,0.0,0.009456671251719,0.07628294036061,0.018963882423929,0.0,0.00385138413863,0.400008249974218,0.000414410252868,0.0,0.000407023845103,0.000414410252868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000193873594416,0.000287088207852,6.87497851666667e-06,2.062493555e-05,0.033107599699022,0.004708904109589,0.033519553072626,0.008698829418796,7.5625e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025641025641026,0.047872340425532,0.014434590529425,0.018963882423929,0.000193873594416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000240576508797,0.000287108814241,1.67596675857059e-05,0.0,0.0,0.0,0.357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9346517495613524,0.06534825043864752
21505,2.00001056672249e-06,0.000381533765738,0.000574217628481,0.000360864763196,2.89485167389465e-05,0.001412671232877,0.016641452344932,0.010825942897069,0.0,0.008167125171939,0.065880721220527,0.01637789845703,0.0,0.004365317472089,0.403347280334,6.8945868359437e-07,1.6684707024316e-06,1.99793084879272e-06,1.70940169479144e-08,8.33333333333333e-09,8.403361344537821e-09,0.0,8.3946574955817e-09,8.403361344537821e-09,8.33333333333333e-09,8.33333333333333e-09,0.0,8.33333333333333e-09,8.33333333333333e-09,0.0,0.0,0.0,0.0,0.000775494377666,0.00071772051963,0.002789400279,0.008368200837,0.024830699774266,0.004066780821918,0.02935500253936,0.007752286656368,6.00625e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025641025641026,0.034937137330754,0.010825942897069,0.01637789845703,0.000775494377666,0.0,0.0,0.0,0.0,0.0,0.0,0.000381533765738,0.000360864763196,0.000574217628481,2.89485167389465e-05,0.0,0.0,0.000859845227859,0.714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9351980792593407,0.06480192074065927
21506,0.000264643064864,0.0,0.000287108814241,0.000246044156725,2.27017315479107e-05,0.001926369863014,0.022692889561271,0.014762649405094,0.0,0.012809491059147,0.103328710124827,0.025687440737868,0.0,0.003852795515759,0.400012596044842,0.000271427348107,0.0,0.000266589453635,0.000271427348107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000310197751066,0.000287088207852,1.04967040333333e-05,3.14901121e-05,0.033860045146727,0.006378424657534,0.040460470629761,0.013707246356615,0.00018777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025641025641026,0.057785299806576,0.014762649405094,0.025687440737868,0.000310197751066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000246044156725,0.000287108814241,2.27017315479107e-05,0.0,0.0,0.0,0.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9400619339303781,0.05993806606962183
21507,0.524624580099865,0.004196871423121,0.002583979328165,0.009666801535316,0.000936103614969,0.029152397260274,0.0,0.048334007681852,0.044747873623168,0.133768913342503,0.0,0.117691003649116,0.096330276809807,0.003849916110605,0.400000066714727,0.026903690368345,0.12761325319017,0.37773014941954,4.35897432171817e-07,0.5246218,0.048093671504966,0.168933304292394,0.377729693925835,1.32773109243697e-06,0.503520375,0.062940046875,0.206280149821679,0.375310566666667,4.16666666666667e-07,0.0,0.0,0.0,0.0,0.002442807289647,0.001830187325056,6.35378349333333e-08,1.429601286e-07,0.0,0.066609589041096,0.182649245117522,0.13491092126328,0.018190220959596,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.18218660771852,0.048334007681852,0.117691003649116,0.002442807289647,0.0,0.0,0.0,0.0,0.0,0.0,0.004196871423121,0.009666801535316,0.002583979328165,0.000936103614969,0.125015258789063,0.001846313476563,0.009458297506449,0.357142857142857,0.005301773880989,0.006206387441189,0.005682856653002,0.002024378109453,0.252644737897956,0.30116924618377,0.377730144195791,0.12755933160012,0.0,0.0,0.8517357158911115,0.1482642841088885
21508,0.000396427094456,0.0,0.000287108814241,0.000262447100506,7.31330949194439e-06,0.002054794520548,0.024205748865356,0.0157468260321,0.0,0.004126547455296,0.033287101248266,0.008275148694078,0.0,0.003850826794332,0.40000840866092,0.000406589740115,0.0,0.000399342724403,0.000406589740115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000193873594416,0.000179430129907,7.00721743333334e-06,2.10216523e-05,0.036117381489842,0.002054794520548,0.024377856780092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025641025641026,0.034816247582205,0.0157468260321,0.008275148694078,0.000193873594416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000262447100506,0.000287108814241,7.31330949194439e-06,0.0,0.0,0.0,0.357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9294528454516069,0.07054715454839303
21509,1.48334117031918e-06,0.000381533765738,0.000574217628481,0.000328058875633,4.02232022056941e-05,0.001284246575342,0.015128593040847,0.009841766270063,0.0,0.011348005502063,0.091539528432732,0.022756658908715,0.0,0.004730754800085,0.404519774011299,5.12820508437432e-07,1.18772490706687e-06,1.44388279828717e-06,3.41880338958288e-08,2.5e-08,2.52100840336134e-08,0.0,2.51839724867451e-08,2.52100840336134e-08,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,0.0,0.0,0.0,0.0,0.000387747188833,0.000358860259815,0.00376647834275,0.011299435028249,0.022573363431151,0.005650684931507,0.035957338750635,0.012753761916777,0.0001625625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025641025641026,0.04279497098646,0.009841766270063,0.022756658908715,0.000387747188833,0.0,0.0,0.0,0.0,0.0,0.0,0.000381533765738,0.000328058875633,0.000574217628481,4.02232022056941e-05,0.0,0.0,0.000859845227859,0.357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9353328854301534,0.06466711456984692
