, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min,Label,new_label,p0,p1
27500,0.000760959588917,0.000381533765738,0.000574217628481,0.000375690826223,6.49056217410065e-05,0.001626712328767,0.018401937046005,0.010191561119194,0.0,0.018311554332875,0.146694214876033,0.036720972329972,0.0,0.005766329257479,0.400008760978602,0.000260162390939,0.000621628541392,0.000760899993659,1.36752121557457e-07,3.33333333333333e-08,3.33333333333333e-08,0.0,3.33333333333333e-08,3.33333333333333e-08,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,0.0,0.0,0.0,0.0,0.000387747188833,0.000358860259815,7.3008155e-06,1.64268348791067e-05,0.028592927012792,0.009118150684932,0.051201011386094,0.021881454268214,0.000478515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025641025641026,0.061630847042063,0.010191561119194,0.036720972329972,0.000387747188833,0.0,0.0,0.0,0.0,0.0,0.0,0.000381533765738,0.000375690826223,0.000574217628481,6.49056217410065e-05,0.0,0.0,0.000859845227859,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9717905013703005,0.02820949862969954
27502,0.083490937760047,0.0,0.001435544071203,2.96598020702542e-05,4.57081843246524e-06,0.000256849315068,0.002905569007264,0.001609193860925,0.0,0.000515818431912,0.004132231404959,0.00103439358676,0.0,0.005763690486653,0.400000119773688,0.017126324639946,0.052723910341981,0.083333340972222,1.45299129154798e-07,0.0,0.0,0.0,0.0,0.0,0.083333333333333,0.020861989583333,0.064252664575836,0.083333333333333,3.33333333333333e-08,0.0,0.0,0.0,0.0,0.000193873594416,0.000897150649537,3.32704686666666e-08,3.74292774093573e-07,0.00451467268623,0.000256849315068,0.002844500632561,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.128205128205128,0.003195673550329,0.001609193860925,0.00103439358676,0.000193873594416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.96598020702542e-05,0.001435544071203,4.57081843246524e-06,0.003509521484375,1.52587890625e-05,0.0,0.144927536231884,0.000342794411178,0.0,0.000342794411178,0.000342794411178,0.083333333333333,0.0,0.083333333333333,0.083333333333333,0.0,0.0,0.9505382306070462,0.04946176939295381
27503,1.67500276375456e-06,0.000381533765738,0.000574217628481,0.000444897031054,4.17468083498492e-05,0.001926369863014,0.02179176755448,0.012068953956941,0.0,0.011777854195323,0.09435261707989,0.023618653564348,0.0,0.006637848222863,0.404,5.78347573432927e-07,1.30039978066038e-06,1.62499998645833e-06,1.36752121557457e-07,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,0.0,0.0,0.0,0.0,0.000387747188833,0.000358860259815,0.003333333333333,0.007500000001875,0.033860045146727,0.005864726027397,0.038780025290578,0.011503393101304,0.00013225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025641025641026,0.046679660074451,0.012068953956941,0.023618653564348,0.000387747188833,0.0,0.0,0.0,0.0,0.0,0.0,0.000381533765738,0.000444897031054,0.000574217628481,4.17468083498492e-05,0.0,0.0,0.000859845227859,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9722644810395958,0.027735518960404118
27504,1.33333553333696e-06,0.000381533765738,0.000574217628481,0.000405350628293,1.73691100433679e-05,0.001755136986301,0.019854721549637,0.010996158049657,0.0,0.004900275103164,0.039256198347108,0.009826739074218,0.0,0.006355765803554,0.40503144654,4.61538457593688e-07,6.09454224528302e-07,8.999999925e-07,1.45299129154798e-07,3.33333333333333e-08,3.33333333333333e-08,0.0,3.33333333333333e-08,3.33333333333333e-08,4e-07,4e-07,0.0,4e-07,4e-07,0.0,0.0,0.0,0.0,0.000620395502133,0.000574176415704,0.004192872116667,0.009433962264858,0.030850263355907,0.002440068493151,0.02247155499723,0.002000590104575,4e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025641025641026,0.027049093979572,0.010996158049657,0.009826739074218,0.000620395502133,0.0,0.0,0.0,0.0,0.0,0.0,0.000381533765738,0.000405350628293,0.000574217628481,1.73691100433679e-05,0.0,0.0,0.000859845227859,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9701486486121407,0.0298513513878593
27505,0.000407500672376,0.000381533765738,0.000574217628481,0.000405350628293,3.10815653407637e-05,0.001755136986301,0.019854721549637,0.010996158049657,0.0,0.008768913342503,0.070247933884298,0.017584690974916,0.0,0.005766497978081,0.400016360252766,0.00013932193616,0.000332851281132,0.000407441663271,1.36752121557457e-07,3.33333333333333e-08,3.33333333333333e-08,0.0,3.33333333333333e-08,3.33333333333333e-08,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,0.0,0.0,0.0,0.0,0.000387747188833,0.000358860259815,1.363354397e-05,3.06754739401689e-05,0.030850263355907,0.004366438356164,0.031005056894912,0.007627249774261,5.8140625e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025641025641026,0.037320901819916,0.010996158049657,0.017584690974916,0.000387747188833,0.0,0.0,0.0,0.0,0.0,0.0,0.000381533765738,0.000405350628293,0.000574217628481,3.10815653407637e-05,0.0,0.0,0.000859845227859,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9708019677891203,0.029198032210879653
27506,3.66667271667665e-07,0.0,0.000287108814241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005763688760807,0.409302325582,3.76068372854116e-07,0.0,3.66666663611111e-07,4.78632425451098e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000193873594416,0.000179430129907,0.007751937983333,0.017441860466861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.025641025641026,0.0,0.0,0.0,0.000193873594416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000287108814241,0.0,0.00189208984375,0.003921508789063,0.0,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9663704911111899,0.033629508888810146
27507,0.050376291454214,0.0,0.001435544071203,2.96598020702542e-05,4.57081843246524e-06,0.000256849315068,0.002905569007264,0.001609193860925,0.0,0.000515818431912,0.004132231404959,0.00103439358676,0.0,0.00576369162113,0.400000198506438,0.010333587945867,0.031779657075472,0.050248624581262,1.19658106362775e-07,0.0,0.0,0.0,0.0,0.0,0.050323691666667,0.012580922916667,0.038732885488432,0.050248616666667,8.33333333333333e-09,0.0,0.0,0.0,0.0,0.000193873594416,0.000897150649537,5.5140677e-08,6.20332617905083e-07,0.00451467268623,0.000256849315068,0.002844500632561,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.128205128205128,0.003195673550329,0.001609193860925,0.00103439358676,0.000193873594416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.96598020702542e-05,0.001435544071203,4.57081843246524e-06,0.003509521484375,1.52587890625e-05,0.0,0.144927536231884,0.000305588822355,0.0,0.000305588822355,0.000305588822355,0.050248616666667,0.0,0.050248616666667,0.050248616666667,0.0,0.0,0.9672869521454165,0.03271304785458341
27508,1.6666694166712e-08,0.000381533765738,0.0,0.000177958812422,0.0,0.000770547945205,0.008716707021792,0.004827581582776,0.0,0.0,0.0,0.0,0.0,0.023054755043228,0.8,1.70940169479144e-08,0.0,1.66666665277778e-08,1.19658106362775e-07,8.33333333333333e-09,8.33333333333333e-09,0.0,8.33333333333333e-09,8.33333333333333e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000620395502133,0.0,0.666666666666667,0.0,0.013544018058691,0.000770547945205,0.008533501897682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012326169408413,0.004827581582776,0.0,0.000620395502133,0.0,0.0,0.0,0.0,0.0,0.0,0.000381533765738,0.000177958812422,0.0,0.0,0.0,0.0,0.000859845227859,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8694925006536725,0.13050749934632758
27509,1.27500210375347e-06,0.000381533765738,0.0,5.93196041405084e-05,0.0,0.000256849315068,0.002905569007264,0.001609193860925,0.0,0.0,0.0,0.0,0.0,0.005801607765812,0.402631578947368,1.30769229651545e-06,0.0,1.274999989375e-06,1.41025625356127e-06,1.26666666666667e-06,1.26666666666667e-06,0.0,1.26666666666667e-06,1.26666666666667e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000387747188833,0.0,0.004385964912281,0.0,0.00451467268623,0.000256849315068,0.002844500632561,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.004108723136138,0.001609193860925,0.0,0.000387747188833,0.0,0.0,0.0,0.0,0.0,0.0,0.000381533765738,5.93196041405084e-05,0.0,0.0,0.003921508789063,0.0,0.000859845227859,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.987189673406064,0.01281032659393591
27510,3.33333883334241e-08,0.000381533765738,0.0,1.97732013801695e-05,0.0,8.56164383561644e-05,0.000968523002421,0.000536397953642,0.0,0.0,0.0,0.0,0.0,0.006404098622959,0.53333333334,3.41880338958288e-08,0.0,3.33333330555556e-08,1.36752121557457e-07,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000465296626599,0.0,0.222222222233333,0.0,0.00150489089541,8.56164383561644e-05,0.00094816687752,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001369574378713,0.000536397953642,0.0,0.000465296626599,0.0,0.0,0.0,0.0,0.0,0.0,0.000381533765738,1.97732013801695e-05,0.0,0.0,0.015640258789063,0.0,0.000859845227859,0.173913043478261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9640542000722279,0.03594579992777224
27511,3.41667230417597e-07,0.0,0.000287108814241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005763688760807,0.41,3.50427347432245e-07,0.0,3.41666663819444e-07,4.52991402659075e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000310197751066,0.000287088207852,0.008333333333333,0.018750000004688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.025641025641026,0.0,0.0,0.0,0.000310197751066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000287108814241,0.0,0.007949829101563,0.006179809570313,0.0,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9642219415838457,0.035778058416154356
27512,0.000282992133604,0.000381533765738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005763688760807,0.400011779256728,0.000290247860767,0.0,0.000282991664308,0.000290350395089,0.000282983333333,0.000282983333333,0.0,0.000282983333333,0.000282983333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000620395502133,0.0,1.96320945466667e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000620395502133,0.0,0.0,0.0,0.0,0.0,0.0,0.000381533765738,0.0,0.0,0.0,0.005783081054688,0.0,0.0,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1889102162618152,0.8110897837381846
27513,3.50000577500953e-07,0.0,0.000287108814241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005763688760807,0.409756097560976,3.58974355906202e-07,0.0,3.49999997083333e-07,4.61538410256416e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000310197751066,0.000287088207852,0.008130081300813,0.018292682931403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.025641025641026,0.0,0.0,0.0,0.000310197751066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000287108814241,0.0,0.001815795898438,0.003753662109375,0.0,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9641593199667858,0.035840680033214105
27514,5.83334295834922e-07,0.0,0.000287108814241,0.0,9.14163686493049e-07,0.0,0.0,0.0,0.0,0.000515818431912,0.004132231404959,0.00103439358676,0.0,0.005805454621393,0.40579710145,5.98290593177004e-07,0.0,5.83333328472222e-07,7.00854622981965e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000387747188833,0.000179430129907,0.004830917873333,0.010869565217717,0.0,0.000256849315068,0.00094816687752,0.000790802674332,6.25e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025641025641026,0.001369574378713,0.0,0.00103439358676,0.000387747188833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000287108814241,9.14163686493049e-07,0.445571899414063,1.52587890625e-05,0.0,0.289855072463768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.11703168081139206,0.8829683191886079
27515,0.815074178205727,0.001907668828691,0.001722652885444,0.001918000533876,0.001766621324148,0.016609589041096,0.0,0.017343533835313,0.027331605183538,0.497936726272352,0.0,0.333160934402207,0.266149914015346,0.005763747605483,0.400000024537685,0.075997474094039,0.347877358490566,0.815000001541667,1.45299129154798e-07,0.815,0.163333333333333,0.535116874706172,0.815,3.33333333333333e-08,0.000353508333333,7.07016666666667e-05,0.00017880213419,0.000268041666667,3.83333333333333e-07,0.0,0.0,0.0,0.0,0.001938735944164,0.001794301299074,2.04480706666667e-08,4.6008159011502e-08,0.0,0.247945205479452,0.436995526680941,0.391517790275817,0.153195765208333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.025641025641026,0.455878049432338,0.017343533835313,0.333160934402207,0.001938735944164,0.0,0.0,0.0,0.0,0.0,0.0,0.001907668828691,0.001918000533876,0.001722652885444,0.001766621324148,0.004196166992188,0.00360107421875,0.000859845227859,0.231884057971014,1.99800399201597e-05,0.0,1.99800399201597e-05,1.99800399201597e-05,0.815,0.0,0.815,0.815,1.0,1.0,0.22612283742211722,0.7738771625778825
