, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min,Label,new_label,p0,p1
27500,0.000760959588917,0.000971817298348,0.00086692674469,0.000375690826223,9.42484131531847e-05,0.001626712328767,0.018401937046005,0.010191561119194,0.0,0.018311554332875,0.146694214876033,0.055081458494957,0.0,0.005766329257479,0.400008760978602,0.000267008769588,0.000621628541392,0.000760899993659,1.4035086118806e-07,3.33333333333333e-08,3.33333333333333e-08,0.0,3.33333333333333e-08,3.33333333333333e-08,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,0.0,0.0,0.0,0.0,0.001279099513942,0.000541770506014,7.3008155e-06,1.64268348791067e-05,0.106741573033708,0.009118150684932,0.051201011386094,0.021881454268214,0.000478515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142857142857143,0.061630847042063,0.010191561119194,0.055081458494957,0.001279099513942,0.0,0.0,0.0,0.0,0.0,0.0,0.000971817298348,0.000375690826223,0.00086692674469,9.42484131531847e-05,0.0,0.0,0.000971817298348,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.962250504319862,0.03774949568013803
27501,0.821241088381129,0.005830903790087,0.00260078023407,0.001468160202478,0.002565282512937,0.012714041095891,0.0,0.011379299445499,0.019369413361247,0.373452544704264,0.0,0.49974140160331,0.262202981756155,0.005763746720087,0.400000026382877,0.072038580508434,0.334905660377358,0.8200000015,1.4035086118806e-07,0.82,0.136666666666667,0.549931600547196,0.82,2.5e-08,0.001170125,0.000234025,0.000747283589263,0.001093241666667,4e-07,0.0,0.0,0.0,0.0,0.007418777180865,0.002708852530068,2.3676941e-08,4.56626715114157e-08,0.0,0.185958904109589,0.402700018110414,0.333780018878979,0.111343387135417,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.417614833646077,0.011379299445499,0.49974140160331,0.007418777180865,0.0,0.0,0.0,0.0,0.0,0.0,0.005830903790087,0.001468160202478,0.00260078023407,0.002565282512937,0.00384521484375,0.00360107421875,0.000971817298348,0.231884057971014,9.10179640718563e-06,0.0,9.10179640718563e-06,9.10179640718563e-06,0.82,0.0,0.82,0.82,1.0,1.0,0.11795548552988194,0.8820445144701181
27502,0.083490937760047,0.0,0.002167316861725,2.96598020702542e-05,6.63721219388624e-06,0.000256849315068,0.002905569007264,0.001609193860925,0.0,0.000515818431912,0.004132231404959,0.00155159038014,0.0,0.005763690486653,0.400000119773688,0.017577017389675,0.052723910341981,0.083333340972222,1.49122790012313e-07,0.0,0.0,0.0,0.0,0.0,0.083333333333333,0.020861989583333,0.064668270426908,0.083333333333333,3.33333333333333e-08,0.0,0.0,0.0,0.0,0.000639549756971,0.001354426265034,3.32704686666666e-08,3.74292774093573e-07,0.01685393258427,0.000256849315068,0.002844500632561,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.714285714285714,0.003195673550329,0.001609193860925,0.00155159038014,0.000639549756971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.96598020702542e-05,0.002167316861725,6.63721219388624e-06,0.003509521484375,1.52587890625e-05,0.0,0.144927536231884,0.000342794411178,0.0,0.000342794411178,0.000342794411178,0.083333333333333,0.0,0.083333333333333,0.083333333333333,0.0,0.0,0.9178964198852072,0.08210358011479274
27503,1.67500276375456e-06,0.000971817298348,0.00086692674469,0.000444897031054,6.06198713708277e-05,0.001926369863014,0.02179176755448,0.012068953956941,0.0,0.011777854195323,0.09435261707989,0.035427980346522,0.0,0.006637848222863,0.404,5.93567246284498e-07,1.30039978066038e-06,1.62499998645833e-06,1.4035086118806e-07,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,0.0,0.0,0.0,0.0,0.001279099513942,0.000541770506014,0.003333333333333,0.007500000001875,0.126404494382022,0.005864726027397,0.038780025290578,0.011503393101304,0.00013225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142857142857143,0.046679660074451,0.012068953956941,0.035427980346522,0.001279099513942,0.0,0.0,0.0,0.0,0.0,0.0,0.000971817298348,0.000444897031054,0.00086692674469,6.06198713708277e-05,0.0,0.0,0.000971817298348,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9621751051496098,0.03782489485039014
27504,1.33333553333696e-06,0.000971817298348,0.00086692674469,0.000405350628293,2.52214063367677e-05,0.001755136986301,0.019854721549637,0.010996158049657,0.0,0.004900275103164,0.039256198347108,0.014740108611327,0.0,0.006355765803554,0.40503144654,4.73684206371191e-07,6.09454224528302e-07,8.999999925e-07,1.49122790012313e-07,3.33333333333333e-08,3.33333333333333e-08,0.0,3.33333333333333e-08,3.33333333333333e-08,4e-07,4e-07,0.0,4e-07,4e-07,0.0,0.0,0.0,0.0,0.002046559222308,0.000866832809622,0.004192872116667,0.009433962264858,0.115168539325843,0.002440068493151,0.02247155499723,0.002000590104575,4e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142857142857143,0.027049093979572,0.010996158049657,0.014740108611327,0.002046559222308,0.0,0.0,0.0,0.0,0.0,0.0,0.000971817298348,0.000405350628293,0.00086692674469,2.52214063367677e-05,0.0,0.0,0.000971817298348,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9604524574704663,0.03954754252953376
27505,0.000407500672376,0.000971817298348,0.00086692674469,0.000405350628293,4.51330429184265e-05,0.001755136986301,0.019854721549637,0.010996158049657,0.0,0.008768913342503,0.070247933884298,0.026377036462374,0.0,0.005766497978081,0.400016360252766,0.000142988302869,0.000332851281132,0.000407441663271,1.4035086118806e-07,3.33333333333333e-08,3.33333333333333e-08,0.0,3.33333333333333e-08,3.33333333333333e-08,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,0.0,0.0,0.0,0.0,0.001279099513942,0.000541770506014,1.363354397e-05,3.06754739401689e-05,0.115168539325843,0.004366438356164,0.031005056894912,0.007627249774261,5.8140625e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142857142857143,0.037320901819916,0.010996158049657,0.026377036462374,0.001279099513942,0.0,0.0,0.0,0.0,0.0,0.0,0.000971817298348,0.000405350628293,0.00086692674469,4.51330429184265e-05,0.0,0.0,0.000971817298348,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9599316736566483,0.04006832634335159
27506,3.66667271667665e-07,0.0,0.000433463372345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005763688760807,0.409302325582,3.85964908895045e-07,0.0,3.66666663611111e-07,4.91228014158209e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000639549756971,0.000270885253007,0.007751937983333,0.017441860466861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.142857142857143,0.0,0.0,0.0,0.000639549756971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000433463372345,0.0,0.00189208984375,0.003921508789063,0.0,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9541056299686049,0.04589437003139503
27507,0.050376291454214,0.0,0.002167316861725,2.96598020702542e-05,6.63721219388624e-06,0.000256849315068,0.002905569007264,0.001609193860925,0.0,0.000515818431912,0.004132231404959,0.00155159038014,0.0,0.00576369162113,0.400000198506438,0.010605524468373,0.031779657075472,0.050248624581262,1.22807003539552e-07,0.0,0.0,0.0,0.0,0.0,0.050323691666667,0.012580922916667,0.038983421617076,0.050248616666667,8.33333333333333e-09,0.0,0.0,0.0,0.0,0.000639549756971,0.001354426265034,5.5140677e-08,6.20332617905083e-07,0.01685393258427,0.000256849315068,0.002844500632561,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.714285714285714,0.003195673550329,0.001609193860925,0.00155159038014,0.000639549756971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.96598020702542e-05,0.002167316861725,6.63721219388624e-06,0.003509521484375,1.52587890625e-05,0.0,0.144927536231884,0.000305588822355,0.0,0.000305588822355,0.000305588822355,0.050248616666667,0.0,0.050248616666667,0.050248616666667,0.0,0.0,0.9412122133589801,0.05878778664101983
27508,1.6666694166712e-08,0.000971817298348,0.0,0.000177958812422,0.0,0.000770547945205,0.008716707021792,0.004827581582776,0.0,0.0,0.0,0.0,0.0,0.023054755043228,0.8,1.75438594952293e-08,0.0,1.66666665277778e-08,1.22807003539552e-07,8.33333333333333e-09,8.33333333333333e-09,0.0,8.33333333333333e-09,8.33333333333333e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002046559222308,0.0,0.666666666666667,0.0,0.050561797752809,0.000770547945205,0.008533501897682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012326169408413,0.004827581582776,0.0,0.002046559222308,0.0,0.0,0.0,0.0,0.0,0.0,0.000971817298348,0.000177958812422,0.0,0.0,0.0,0.0,0.000971817298348,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.864074369951766,0.13592563004823408
27509,1.27500210375347e-06,0.000971817298348,0.0,5.93196041405084e-05,0.0,0.000256849315068,0.002905569007264,0.001609193860925,0.0,0.0,0.0,0.0,0.0,0.005801607765812,0.402631578947368,1.34210525138504e-06,0.0,1.274999989375e-06,1.44736825600187e-06,1.26666666666667e-06,1.26666666666667e-06,0.0,1.26666666666667e-06,1.26666666666667e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001279099513942,0.0,0.004385964912281,0.0,0.01685393258427,0.000256849315068,0.002844500632561,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.004108723136138,0.001609193860925,0.0,0.001279099513942,0.0,0.0,0.0,0.0,0.0,0.0,0.000971817298348,5.93196041405084e-05,0.0,0.0,0.003921508789063,0.0,0.000971817298348,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.952863481937669,0.04713651806233112
